url,label,class
https://boa-cgi.com/v2/,phishing,3
https://boa-cgi.com/v2/5a876ddc4dfba40/login.php?,phishing,3
https://gispen.group/people/staff/juniors/,phishing,3
https://ndt-college.kz/coop.php,phishing,3
https://arecovxz.000webhostapp.com/login.htm,phishing,3
http://boy-juragan.site/,phishing,3
http://italy-covid19.u720553s9g.ha004.t.justns.ru/aruba/,phishing,3
https://www.amieiunvcdsexs.com/,phishing,3
https://182elexusbet.com/,phishing,3
http://182elexusbet.com,phishing,3
http://youwingirisimiz.blogspot.com,phishing,3
https://youwingirisimiz.blogspot.com/,phishing,3
http://betebet148.com,phishing,3
https://betebet148.com/,phishing,3
https://interbahis620.com/,phishing,3
http://180betper.blogspot.com,phishing,3
https://180betper.blogspot.com/,phishing,3
https://087betcup.com/,phishing,3
http://interbahis620.com,phishing,3
http://371restbet.com,phishing,3
http://394sekabet.com,phishing,3
http://superbahis884.com,phishing,3
http://438grandbetting.com,phishing,3
http://087celtabet.com,phishing,3
http://meritroyal252.com,phishing,3
http://safirbet893.com,phishing,3
http://safirbetgiristikla.blogspot.com,phishing,3
http://elexbet165.com,phishing,3
http://vevobahis826.com,phishing,3
http://matbet387.com,phishing,3
https://581sultanbet.com/,phishing,3
https://archer.archerforscarlet.top/?zy,phishing,3
https://www.amieiunvcdsexs.com,phishing,3
http://www.auth-chaseuserservice.ssmailer.com/panel/user/verify/auth.php,phishing,3
http://wellbeingresort-ci.com/images/webmail/webmail/WebMail.php,phishing,3
https://tecware.org/mulla/wells,phishing,3
http://qriim.uz/wp-admin/js/DHL/dhl/index2.php,phishing,3
http://popaddress.com/wp-includes/rest-api/fields/us/login/signin?country.x=gr&amp;amp,phishing,3
http://fifirayempire.com/wp-content/plugins/Update/login.php,phishing,3
https://fifirayempire.com/wp-content/plugins/Update/login.php,phishing,3
http://a0436797.xsph.ru/chase/znjhkmdg=/update.php,phishing,3
http://mediterraneosantamarinella.com/wp-includes/SimplePie/Content/Type/Covid19/fedex,phishing,3
http://kalayekhabeyas.ir/wp-includes/js/jquery/ui/x1x/v2/fb3d31142472bef/login.php,phishing,3
http://kalayekhabeyas.ir/wp-includes/js/jquery/ui/x1x/v2/a46908d3a89dfa1/login.php,phishing,3
https://www.fifirayempire.com/wp-content/plugins/Update/login.php?cmd=login_submit,phishing,3
http://tecware.org/mulla/wells/,phishing,3
http://tecware.org/mulla/wells,phishing,3
http://www.fifirayempire.com/wp-content/plugins/Update/login.php,phishing,3
https://www.fifirayempire.com/wp-content/plugins/Update/login.php,phishing,3
https://kalayekhabeyas.ir/wp-includes/js/jquery/ui/x1x/v2/bf238bae250e627/login.php,phishing,3
https://friendlycabdavis.com/wp-content/themes/hub/chase/chase/chase/login/auth.php?country_x=United,phishing,3
http://staticschase.business/securechaselogin/chaseonline.securechase.com/Logon.aspx/,phishing,3
http://staticschase.business/securechaselogin/chaseonline.securechase.com/Logon.aspx,phishing,3
https://fifirayempire.com/wp-content/plugins/Update/login.php?cmd=login_submit,phishing,3
http://whimpheryjoemarkets.com/intego/sparkles,phishing,3
http://u1047531.cp.regruhosting.ru/acces-inges-20200104-t452/d128c,phishing,3
https://mail.frenchheroapparel.com/chase/chaseonline,phishing,3
http://shinai.jp/wordpress/wp-content/plugins/rqtwyxhh/wp.service/boa,phishing,3
https://gispen.group/people/staff/juniors/inyoni/ingulube,phishing,3
http://saigonsportcity.com/wp-content/plugins/sas,phishing,3
http://jshappening.com/tuto/banks/RBC,phishing,3
http://frenchheroapparel.com/chase/chaseonline,phishing,3
https://boa-cgi.com/v2/0253960c60642d0/login.php?,phishing,3
https://boa-cgi.com/v2,phishing,3
http://boa-cgi.com/v2/2c7bf1d517e1be0/login.php,phishing,3
https://boa-cgi.com/v2/c119a2cff24a8db/login.php?,phishing,3
http://shinai.jp/wordpress/wp-content/plugins/rqtwyxhh/wp.service/boa/security.php,phishing,3
http://jshappening.com/tuto/banks/RBC/,phishing,3
https://gwmagazine.mx/wp/main/,phishing,3
https://gwmagazine.mx/wp/main,phishing,3
http://verify.fb.unilorite.com/,phishing,3
https://diagrammatic-pushes.000webhostapp.com/joseph/hanmail.zip/hanmail/login.php,phishing,3
https://blueshop2u.com/pdf/LOGIN/postale/id/b0a05/index2.html,phishing,3
https://blueshop2u.com/pdf/LOGIN/postale/id/b0a05/,phishing,3
http://whimpheryjoemarkets.com/intego/sparkles/,phishing,3
https://gispen.group/people/staff/juniors/inyoni/ingulube/,phishing,3
http://accesd-web-desjardins-info.com/fedabe606834222f218e4eb6ca7ce0a7/authentificate.php,phishing,3
http://www.saigonsportcity.com/wp-content/plugins/Chasesupdate/,phishing,3
http://www.saigonsportcity.com/wp-content/plugins/Chasesupdate,phishing,3
https://blueshop2u.com/pdf/LOGIN/postale/id/bf37e/index2.html,phishing,3
https://blueshop2u.com/pdf/LOGIN/postale/id/aca01/index2.html,phishing,3
http://mardintxtwar.000webhostapp.com/paypal/login.html,phishing,3
http://saigonsportcity.com/wp-content/plugins/sas/,phishing,3
https://storage.googleapis.com/systematic/chaseonline.com5.html,phishing,3
https://mail.frenchheroapparel.com/chase/chaseonline/,phishing,3
http://frenchheroapparel.com/chase/chaseonline/,phishing,3
http://smartraining.org/wp-admin/portal/signin/DN71DMD632/verification-signin.php,phishing,3
https://indasbos.com/fae/mazon,phishing,3
http://group-whatsapps.zyns.com/,phishing,3
https://blueshop2u.com/pdf/LOGIN/postale/id/b6355/index2.html,phishing,3
http://chasebankverifications.com/myaccount?id=myaccount,phishing,3
http://cdogroup.alphansoprojects.com/wp-content/plugins/home/index.php,phishing,3
http://travelpura.com/skuk/index.php,phishing,3
http://travelpura.com/wp-admin/user/currently/index.php,phishing,3
http://wholesalemsms.club/pali/matthew/error.html,phishing,3
http://u1047531.cp.regruhosting.ru/acces-inges-20200104-t452/d128c/sms2.html,phishing,3
http://u1047531.cp.regruhosting.ru/acces-inges-20200104-t452/d128c/sms.html,phishing,3
http://u1047531.cp.regruhosting.ru/acces-inges-20200104-t452/d128c/pass.html,phishing,3
http://u1047531.cp.regruhosting.ru/acces-inges-20200104-t452/d128c/,phishing,3
http://www.staging.theelegantyou.com/wp-admin/wp-user/wp-user/dashboard.php,phishing,3
https://brussel-airport.be/jbw9q0s18h04v4xo,phishing,3
http://192.236.192.73/banks/TD/c34e7e3632c4c8b9c24a57966d64316f,phishing,3
http://192.236.192.73/banks/TD/c34e7e3632c4c8b9c24a57966d64316f/,phishing,3
http://espaceclientv1.fr/Notice/orange/customer_center/customer-IDPP00C473/login.php,phishing,3
http://thatgiftedgal.com/ad/kod.php,phishing,3
http://thatgiftedgal.com/ad/logincode.php,phishing,3
http://nbcworkshop.com/surf2.php,phishing,3
https://stakna.net/jk/office/,phishing,3
https://stakna.net/jk/office,phishing,3
https://kriskawalrapi.com/surf2.php,phishing,3
http://rotem.pixelnode.com/todaytoday/Office365/Login2.php,phishing,3
http://192.236.192.73/banks/Desjardins/05ccd477ad2b2862eb8fa61bb9880de2,phishing,3
http://192.236.192.73/banks/Desjardins/05ccd477ad2b2862eb8fa61bb9880de2/,phishing,3
https://vhvsigorta.com.tr/WellsFargo/session/signin.php,phishing,3
http://bit.ly/meu-itanet1,phishing,3
http://portal2-web-net-sempre-com-voce-itauweb2.000webhostapp.com/home.php,phishing,3
http://www.auth-chaseuserservice.ssmailer.com/panel/user/verify/dashboard.php,phishing,3
https://www.u708953pu8.ha004.t.justns.ru/b97f6/,phishing,3
http://zulmtruck.top/OneDriversdrive/onedri/one,phishing,3
http://zulmtruck.top/OneDriversdrive/onedri/one/,phishing,3
https://grandirensemble85.com/sys/ch/post/f/-/page/visitor/AE00-182,phishing,3
https://mardintxtwar.000webhostapp.com/paypal/login.html,phishing,3
https://eporgwerusyr.buzz,phishing,3
https://areorstz.000webhostapp.com/login.htm,phishing,3
https://settingakun-fb074.webnode.com/,phishing,3
https://www.weioen.com/,phishing,3
https://betasus331.blogspot.com/,phishing,3
https://secure-admin-mesenggerr.000webhostapp.com/ret.html,phishing,3
"https://services.runescape.com-un.ru/m=forum/forums.ws686,549,681,41446777,975",phishing,3
"https://services.runescape.com-un.ru/m=forum/forums.ws452,313,721,62444772,1116",phishing,3
http://www.omfinders.com/nu/Validation/login.php?userid=wguyther@prepaidlegal.com,phishing,3
http://www.omfinders.com/nu/Validation/login.php?userid=trpebginc@prepaidlegal.com,phishing,3
https://lancer.lancerforscarlet.top/,phishing,3
https://klxmskni4568001web-com.preview-domain.com/1081110121.htm,phishing,3
https://vklxmskni4568022we-com.preview-domain.com/1081110121.htm,phishing,3
https://saber.saberforscarlet.top/,phishing,3
https://terms-of-service20.000webhostapp.com/recovery-chekpoint-login.html,phishing,3
http://dlsabled-page-acount.gq/,phishing,3
http://usupport-pagesconfrim12221.ga/,phishing,3
https://myo2.bill231.com?o2=2,phishing,3
http://betasus224.blogspot.com,phishing,3
https://betasus224.blogspot.com/,phishing,3
https://recoveri-account-pages.my.id/,phishing,3
http://society-recovery-departii.co/1/identityrecover.html,phishing,3
https://merubahsikaphsafgkjkasf.000webhostapp.com/,phishing,3
https://avaceklpterms.tk/1000655841.html,phishing,3
https://online-personas-ar.website/galicia/login.html,phishing,3
https://aidatportali-turkiyegovtr.com/-giri%C5%9Fler/giris.php,phishing,3
http://betasus223.blogspot.com,phishing,3
https://betasus223.blogspot.com/,phishing,3
https://rakuten.co.jp3.memberonineawesoxcznmsaouresxcsum9.xyz/o/r/x,phishing,3
https://ml143332.xyz/,phishing,3
http://apobank.services/,phishing,3
http://winpronoturf.000webhostapp.com/,phishing,3
http://league0flegends0ip5.000webhostapp.com/,phishing,3
https://betasuslink1.blogspot.com/,phishing,3
http://betasuslink1.blogspot.com,phishing,3
https://attyahooinorg.weebly.com/,phishing,3
"https://secure.runescape.com-as.ru/m=forum/forums.ws156,715,362,54332425,975",phishing,3
https://amazon.co.jp.gb.signin.id-3485280.myaccinfo.com/,phishing,3
"https://secure.runescape.com-zx.ru/m=weblogin/loginform487,886,563,91295247,2462",phishing,3
http://shinai.jp/wordpress/wp-content/plugins/rqtwyxhh/wp.service/boa/,phishing,3
http://qt.ms/K0QiRJv,phishing,3
https://rakuten.co.jp.bchzky.ph/registfwd.php,phishing,3
http://wefastermore3.c1.biz/we.php?login=L2dtYWlsLz9pZD0xMTc4OTgw&amp;id=MTE3ODk4MA==&amp;r=VAmhu,phishing,3
http://wefastermore2.c1.biz/we.php?login=L2dtYWlsLz9pZD0xMTc4OTgw&amp;id=MTE3ODk4MA==&amp;r=VAmhu,phishing,3
http://wefastermore1.c1.biz/we.php?login=L2dtYWlsLz9pZD0xMTc4OTgw&amp;id=MTE3ODk4MA==&amp;r=VAmhu,phishing,3
https://rakuten.co.jp8.memberonineawesoxcznmsaouresxcsum6.xyz/l/c/n,phishing,3
https://libreria.culturayanesha.com/fourpf/retrieve/spool/?id=cHJpdmFjaWRhZEBwcm9iaW9tZWQuY29tLm14,phishing,3
https://rakuten.co.jp1.memberonineawesoxcznmsaouresxcsum8.xyz/s/u/i,phishing,3
https://rakuten.co.jp0.memberonineawesoxcznmsaouresxcsum7.xyz/p/q/m,phishing,3
http://betasuslinkgiris.blogspot.com,phishing,3
https://betasuslinkgiris.blogspot.com/,phishing,3
https://rakuten.co.jp4.memberonineawesoxcznmsaouresxcsum9.xyz/n/v/x,phishing,3
https://rakuten.co.jp2.memberonineawesoxcznmsaouresxcsum2.xyz/p/p/k,phishing,3
http://cdogroup.alphansoprojects.com/wp-content/plugins/home/index.php?publi,phishing,3
https://agriturismolamimosa.xyz/,phishing,3
https://secsteps.com/cpsess/7a3d84/en/,phishing,3
https://grandirensemble85.com/sys/ch/post/f/-/page/visitor/AE00-182/,phishing,3
https://secsteps.com/cpsess/,phishing,3
http://betasusum1.blogspot.com,phishing,3
https://betasusum1.blogspot.com/,phishing,3
http://wszystkowpolsce.xyz/weryfikacja/,phishing,3
https://www.rdamnxngba.monster,phishing,3
https://www.retikinepcgi.buzz,phishing,3
http://www.mskbs.com/wp-admin/user1/support/linkedin.com/LinkedIn/login-submit,phishing,3
https://renova-int.ru/wp-includes/js/crop/support/cs/customer_center/655/signin,phishing,3
https://renova-int.ru/wp-includes/js/crop/support/cs/customer_center/655/myaccount/settings,phishing,3
http://a0436996.xsph.ru/242785/694712/7E4D859I6H/4V1D7Z8A5Q2/T8G4F7E5HN6B/6S54QS47R4F/,phishing,3
https://vk-continuous.ru,phishing,3
https://ml04544.xyz/,phishing,3
https://blueshop2u.com/pdf/LOGIN/postale/id/b6355,phishing,3
http://victorioenterprises.com/care/chase/index.php,phishing,3
https://grandirensemble85.com/sys/ch/post/f/-/,phishing,3
https://lnstagramservice.ml/login.html,phishing,3
https://lnstagramservice.ml/,phishing,3
http://homeforlife.ru.com/chasebank/spsauth/login.php,phishing,3
https://bcaffe.ro/dhl/dhl/index.php,phishing,3
https://renova-int.ru/wp-includes/js/crop/support/cs/customer_center/655/signin/,phishing,3
https://renova-int.ru/wp-includes/js/crop/support/cs/customer_center/655/myaccount/settings/,phishing,3
http://friendlycabdavis.com/wp-content/themes/hub/chase/chase/chase/login/dashboard.php,phishing,3
http://rinder.com.ar/wp-admin/setting/login.php?.intl=us,phishing,3
https://www.staging.theelegantyou.com/wp-admin/wp-user/wp-user/auth.php,phishing,3
http://175.107.206.134/wp-content/plugins/rbcbank19/rbcgi3m01.php?amp;&amp;rbaccess,phishing,3
http://175.107.206.134/wp-content/plugins/rbcbank19/rbcgi3m01.php?amp;amp&amp;rbaccess,phishing,3
http://www.staging.theelegantyou.com/wp-admin/wp-user/wp-user/auth.php,phishing,3
http://www.saigonsportcity.com/wp-content/plugins/Chasesupdate/Logon.php?LOB=RBGLogon,phishing,3
https://homeforlife.ru.com/chasebank/spsauth/verification.php,phishing,3
https://homeforlife.ru.com/chasebank/spsauth/login.php,phishing,3
http://www.mskbs.com/wp-admin/user1/support/linkedin.com/LinkedIn/login-submit/,phishing,3
http://homeforlife.ru.com/chasebank/spsauth/verification.php,phishing,3
https://blueshop2u.com/pdf/LOGIN/postale/id/bf37e,phishing,3
https://blueshop2u.com/pdf/LOGIN/postale/id/aca01,phishing,3
http://pacificyouthcouncil.com/money,phishing,3
https://ylwt.ylwtzsqndfs.top/,phishing,3
http://palpay.xyz/issues/resolution/,phishing,3
https://blueshop2u.com/pdf/LOGIN/postale/id/b6355/,phishing,3
https://blueshop2u.com/pdf/LOGIN/postale/id/,phishing,3
https://aprendiendotodos.com/secure/help/,phishing,3
https://theloghouse.co.in/.vc/,phishing,3
http://thechoosenone420.000webhostapp.com/,phishing,3
https://autodiscover.ryder-dutton.co.uk/,phishing,3
https://bankline.itauonline.xyz/router.php?Guardiao30horas=atualizacao,phishing,3
http://www.wezcollege.edu.pe/wp-content/drivellc,phishing,3
http://www.decifra.com.br/at&amp;t-mail/ATT/6533d989b087664d786703707220e802,phishing,3
https://squaddes.com/amazonteam,phishing,3
http://larissavalerioarquitetura.com.br/wiz,phishing,3
http://chaseoip.gotdns.ch/secure/bankofamerica/661b8d66/,phishing,3
http://chaseoip.gotdns.ch/secure/bankofamerica/4dd39ade,phishing,3
http://chaseoip.gotdns.ch/secure/bankofamerica/15985f30/,phishing,3
http://chaseoip.gotdns.ch/secure/bankofamerica/8a89e0cd/,phishing,3
http://chaseoip.gotdns.ch/secure/bankofamerica,phishing,3
http://104.168.211.157/banks/Scotia/9b7f1ebd82085d84d27784f3f06e91ba,phishing,3
http://104.168.211.157/banks/RBC/54612b9e929d563aea30077be1cef4fa,phishing,3
http://caixa.gov-informativo.email/,phishing,3
http://caixa.gov-informativo.email/app/,phishing,3
https://1f7df261265cf5fbc23bcccd55df6942-dot-bles05.wn.r.appspot.com,phishing,3
https://purrcenter.com/https/,phishing,3
http://purrcenter.com/https,phishing,3
http://purrcenter.com/https/,phishing,3
https://sacola-carrinho.com/MeusProdutos/Prefetch.php?skullid=1635974589,phishing,3
https://www.rdamnxngba.monster/,phishing,3
https://baprov-visahome.com/loadingwindowId=db3.html,phishing,3
http://www.decifra.com.br/at&amp;t-mail/ATT/6533d989b087664d786703707220e802/,phishing,3
http://caraola.es/cmd-login=e1cbb08316a704d8f3ba7f66dd385d49/,phishing,3
http://caraola.es/cmd-login=e1cbb08316a704d8f3ba7f66dd385d49,phishing,3
http://larissavalerioarquitetura.com.br/wiz/,phishing,3
http://larissavalerioarquitetura.com.br/wiz/view/login.php?userid=,phishing,3
https://useful-maxim-276319.uc.r.appspot.com/off365.html,phishing,3
http://aruba-covid19.u720493s8q.ha004.t.justns.ru/,phishing,3
https://www.u708953pu8.ha004.t.justns.ru/dc791/index2.html,phishing,3
https://www.u708953pu8.ha004.t.justns.ru/dc791/,phishing,3
https://pmm.ac.in/images/featured-slide/htmls/concluindo/desktop/home.php,phishing,3
https://cruzsantiagoverta.com/ES/ACTIVAR/9ee40c6cb03fe53407a4d67c54f880c8/d0bdf8d357,phishing,3
https://cruzsantiagoverta.com/ES/ACTIVAR/9ee40c6cb03fe53407a4d67c54f880c8/d0bdf8d357/,phishing,3
https://www.u708953pu8.ha004.t.justns.ru/5a786/index2.html,phishing,3
https://www.u708953pu8.ha004.t.justns.ru/5a786/,phishing,3
https://erodoma.com/wp-includes/images/Yah9909s8/yah/validate.htm,phishing,3
http://h2o-unlimited.com/adobe/adobefile/login.php,phishing,3
http://modimedia.in/Adobe-2/quotation/,phishing,3
https://kaizenpak.com/2/https/38.135.196.227800/sucursalpersonas.transaccionesbancolombia.com/mua/,phishing,3
https://ca-opi7.club/sh/E4ko0g7/cdnbnk/confirm/,phishing,3
https://kaizenpak.com/2/https/212.92.124.312492/sucursalpersonas.transaccionesbancolombia.com/mua/,phishing,3
https://kaizenpak.com/2/https/212.92.124.312492/sucursalpersonas.transaccionesbancolombia.com/mua,phishing,3
https://kaizenpak.com/2/https/87.115.231.1607125/sucursalpersonas.transaccionesbancolombia.com/mua/,phishing,3
https://kaizenpak.com/2/https/87.115.231.1607125/sucursalpersonas.transaccionesbancolombia.com/mua,phishing,3
https://atualizar-appcombr.dxpsites.net/wp-includes/images/wlw/F1/F2/mobile/9812card.php,phishing,3
https://bankline.itauonline.xyz/index2.php,phishing,3
http://autenticasuporte-appitacardrevalidacao-052020.sa-east-1.elasticbeanstalk.com/,phishing,3
http://autenticasuporte-appitacardrevalidacao-052020.sa-east-1.elasticbeanstalk.com/inicio.html,phishing,3
http://autenticasuporte-appitacardrevalidacao-052020.sa-east-1.elasticbeanstalk.com/promocao.htm,phishing,3
https://2itaucard.com/home.php?l/DYJMYSg6RLw6bRO-u1s7DXRsFe6n,phishing,3
https://bancoestado-cl.radiocrossovernetwork.com/imagenes/comun2008/banca-en-linea-personas.html,phishing,3
https://kaizenpak.com/2/https/181.59.160.1114273/sucursalpersonas.transaccionesbancolombia.com/mua,phishing,3
http://palpay.xyz/issues/resolution/websc_login/?country.x=US&locale.x=en_US,phishing,3
https://serivcicepayout.com/payout,phishing,3
https://serivcicepayout.com/payout/,phishing,3
http://group-whatsapps.otzo.com/,phishing,3
https://the-rooks.co.uk/gallery/Netflix/main,phishing,3
https://the-rooks.co.uk/gallery/Netflix/main/,phishing,3
https://blueshop2u.com/pdf/LOGIN/postale/id/aca01/,phishing,3
https://blueshop2u.com/pdf/LOGIN/postale/id/bf37e/,phishing,3
